ID	load_centrality
2169398903	1.6041867489855274e-05
2225104508	0.0
2930796162	0.0
2007918217	0.0
2752931476	8.957423274396988e-09
2143446682	0.0
2579785372	0.0010670232304862955
2973656732	0.0
1984325283	0.0
2340054692	0.0
722757284	0.0002627182797791355
2752931499	0.00018676925508152092
2125227694	0.0
2225628849	0.0
2230216385	0.0
2431805125	7.470979597571147e-05
2531944134	0.0
2558944973	0.0
2319476435	0.0
2156553946	0.0
23750366	0.00029882243235802104
2069653224	0.0002583307193266803
2474403565	0.0
2139514608	0.0
2903271156	0.0
2157864700	0.0
2201904895	4.963192540524351e-06
2145412880	0.00011206364699201565
2466932501	7.470979597571147e-05
2666817307	0.0
2052482849	0.0
2252629796	0.00018676227527117723
2100586298	3.735524697837292e-05
187721538	0.0002614657894175794
2942854986	0.000261465091436545
2973263702	0.0
2591450970	0.0
2165598048	0.0002241189182116189
2292606835	0.0
2115266428	0.0
1979082622	1.0559565706408052e-05
2145150846	0.00022711015363896552
2792777600	0.0
2126145418	7.47090979946771e-05
2504681371	0.0
131753885	0.0
1681287072	0.0001124115328572705
2973788070	0.0
2039769001	0.0
2488428462	0.0
2675074990	0.0
2614257584	0.0
2223007673	0.0
2806933434	0.0001354340755080729
2894882748	0.0
342648767	7.470979597571147e-05
2161928135	0.0
2154981325	0.00048239570839600987
2558158797	0.00029041098977674944
2017486809	0.0
2791073760	0.0
2324326369	0.0
2898421738	0.0
2632345599	0.0
2798544896	0.0
2572445704	0.0
2764728337	0.00032951475653133296
2694473746	3.735524697837292e-05
2342414357	0.0
2550425626	0.0
2974443556	0.0
2098489392	0.0
2886363182	0.0
2426169405	0.0
2553833534	0.0
2427742271	0.00010293318743400764
2532468807	9.11495756019364e-06
2142267468	4.567492888956491e-05
2542692433	0.0
2990041178	0.0
2668652641	0.0
2633132136	0.0
2989254764	0.00014903376979638174
2129422454	0.00011206155304891254
2158258300	0.00011206364699201565
2952423554	0.0
2965923970	0.00029876240598906533
2582669442	3.122734359385243e-05
2648991885	0.0
2226415762	0.0
2535876789	0.0
2047633594	0.0
2548984006	0.0
2016831692	0.00018519525244590425
2115004626	3.3596027426476587e-06
2321049816	0.0
2309384418	0.0
2115266789	0.0006689643280921279
2635753701	0.0
2068736240	3.735524697837292e-05
2309122298	0.00016642603192572715
2135714042	0.00011206294901098129
2229168393	0.0
1538418967	0.0010012985171324016
2135582997	0.0003679455557459275
1067215130	0.0
2905237807	0.0
2139253047	0.0
2125490493	3.735524697837292e-05
2496162119	0.0
2171627850	1.370916563792608e-05
2804312399	3.489905171842983e-10
2616355153	0.0
2799069527	0.0
2584635739	0.0004201973419487365
1994811739	1.2315337012787765e-06
2907728231	0.0
2652137837	0.0
2482137459	0.0
2506647922	0.0001875613545528584
2308860275	0.0
2973657466	0.0
2310564226	0.0003507540400328958
2304141704	0.0010556667701535779
106195337	0.0005105836576301084
2108713352	0.0
230320524	3.489905171842983e-10
2165336462	0.0
2309646740	0.0
1984981406	0.0001494161020462511
689465770	0.00026276702144275823
2893834671	0.0
2508220848	0.0
2131388847	0.0
2147379638	0.0
2973919687	0.0
2204658127	0.00011206294901098129
2412538325	0.0
2559470044	0.0
2281990621	0.0
2532600308	0.0
2119461365	0.0
140143093	0.00018676785911945218
2412800510	0.0
2120903174	7.470979597571147e-05
2118281736	0.0
2603510287	0.0
2108844563	0.0
2117495317	2.9051582968953994e-05
2406640161	0.00017208560842960562
2178574890	3.735524697837292e-05
2578344502	0.0
1647209030	0.0
2558028358	0.0003361734914501877
2514119240	5.6974596474523155e-05
2585422412	0.0
2153540174	0.0
2125490796	0.0
2529192563	0.0
2035444340	0.0
1652320886	0.00015893952214609725
2343594615	0.0004043457886170026
2734582397	0.0
2421320319	3.4026575425469083e-09
1997171332	3.735524697837292e-05
2798152328	0.0
2229824143	0.0
2789108375	3.735524697837292e-05
2127981211	0.00019871011908690497
2634181277	0.0
2168089251	0.0
2190895784	0.0001475316441287089
1965976240	1.8676576517634907e-05
2553047740	0.0
2581359300	0.0
2408082125	0.0
2240047825	0.0
2121689819	0.0005602407590652634
2134797027	3.735524697837292e-05
2124573412	3.9478236473360633e-07
2098227949	0.0
2123262702	0.0
1975413507	0.0
2276223758	0.0
2012375825	0.0
5139223	0.00011204375453253615
2806803228	3.735524697837292e-05
2137025330	0.0015086505419582873
2768923452	0.00037380575699743284
2218683199	0.0005975946100815675
2984799041	0.0
2974051164	0.0
2489477983	0.0
2580573024	2.3266034478953213e-10
2148821859	7.47090979946771e-05
2262330212	0.0004593086768822969
1901489001	0.0002905168947633536
2069392235	0.0
675965807	0.00013073778057603026
2526047090	0.0
2601806711	0.0
2074373006	0.00037351338284580455
2213964690	0.0005815475778273568
2021157782	0.0
2164288427	0.0
2253417389	9.398358498810961e-05
2735238064	7.47090979946771e-05
2544659385	0.0
2303093690	7.47090979946771e-05
2343463870	2.7919241374743862e-09
2947967945	0.0
1964272588	7.47090979946771e-05
2809293774	3.489905171842983e-10
68316111	0.0
2304797648	0.0
2112121815	1.3959620687371931e-09
2133486552	0.0
2556718043	0.0
2922671079	0.00041084454947849173
2490264553	3.735524697837292e-05
2343857135	0.0
2963041268	0.00022411542830644705
2150132729	0.0
2427218939	0.0
2042129406	4.787618454599452e-05
2139646981	7.470979597571147e-05
1885760518	0.0005975893752238097
2431806476	0.00018591164015270713
2087087119	0.00044821550103013797
2136370196	0.0004076188522862863
278031381	0.00021231872995772582
2312924186	0.0
2248829985	0.0
2643618850	0.0
1186491434	7.470979597571147e-05
2225630254	0.0
2168613952	0.0
2527095878	0.0
301624390	0.0
2137680972	7.47090979946771e-05
183004243	0.0
2224450644	0.00056068640799018
2950851667	0.0
2707188844	0.0
2335337593	0.00011206364699201565
2511498374	0.00037351722174149357
327707784	7.47090979946771e-05
2607705234	7.470979597571147e-05
1468034198	3.735524697837292e-05
321940634	0.0001494161020462511
1478651034	0.0
2229431455	2.718773128416836e-07
2103602345	3.735524697837292e-05
2061135030	4.996331526428683e-05
2274913468	3.735524697837292e-05
2065984701	2.4595662281791827e-05
2161667263	3.813139044743756e-05
2022993091	0.0001867671611384178
2032037059	0.0
2285268197	1.4704398995793832e-06
2118544615	0.0002382459487326004
2943380717	0.0
2126277871	0.0
2118151421	0.0001494161020462511
2226416895	0.0
2074504451	0.0003600169809856966
2283564296	6.683741089747277e-06
1219652878	0.0
2955963683	0.0
2488954166	0.0
2067950903	0.0
1259760956	5.792397373850549e-08
2244373824	0.0
2904190274	0.0
2678746440	0.0
2309254479	0.0
2288020820	0.0
2131389784	0.00014941505507469954
2230218081	0.0
2602069348	0.0
2231922023	0.0
2346085738	0.0
293629293	0.0
1993108846	2.3746699600383636e-05
2107141487	3.735524697837292e-05
251030905	0.0
2161405307	3.735524697837292e-05
2101505413	0.0
2312924562	0.0
2020109716	6.0176476483820534e-05
2147380636	3.318448291515008e-05
184053161	0.00011206294901098129
1989569963	0.00012765963652144977
2617404844	0.0
2099801522	0.0
2121166262	0.0002988066114545753
437284293	1.3959620687371931e-09
2625793480	0.0
2721476044	0.0
2424466912	0.0
289041889	0.0
2499177955	0.00011206155304891254
2399170022	0.00011206294901098129
2229693929	0.0
2316594671	3.735524697837292e-05
2591321585	7.179778044827521e-06
1299738099	0.00018676855710048654
2096918007	0.0002614692793227512
2604166652	0.0
2103209478	0.0
2973658644	0.0
2182377003	0.0
2007133741	0.0002241738842180754
940863023	0.0
2557898289	0.0
851209783	3.489905171842983e-10
2104520248	0.0005347511085753787
2692378173	0.0
2166386247	0.0
2619764298	7.47090979946771e-05
2424335948	0.0
2130210386	5.603217248652501e-05
2118807127	3.735524697837292e-05
2811391578	0.0
2657775214	0.0
1994944111	2.795439251966526e-05
2294836853	0.0
2637196919	0.0
2139647612	0.0007372341785420347
296119934	0.0
2108976767	0.00011206364699201565
2665115268	0.0
2165599877	8.517992331367444e-05
2159963788	0.0
2571005587	0.0
333737632	0.0
170421923	0.0
2141220529	0.00022412031417368762
2251976375	7.47090979946771e-05
2892656312	0.0
2641391291	0.0
2097049275	0.0
2965794498	0.0
2521984713	0.0
2222747345	0.00029427830714956016
2111729368	0.00011206364699201565
535981790	0.0003794658025827943
2577952482	0.0
2508484336	0.0
2098097926	0.0
2160226054	5.109688524321915e-05
1985769229	0.000429535085616814
2306371346	0.0
2716102434	1.046971551552895e-09
2118545199	7.47090979946771e-05
2686742323	0.0
2623958844	7.47090979946771e-05
2973527886	0.0
2153672528	3.5925613989476898e-06
2074373970	7.469398169962973e-05
2964221781	0.0
2915594070	0.0
2134536025	0.0
2008313694	0.00022772443248260976
2126278495	3.735524697837292e-05
2620419943	0.0
2104258420	6.74362177228058e-06
2990174069	0.0
1985769337	5.603217248652501e-05
2118152068	0.000802825254885755
2981261192	0.0
2617274253	0.00014460524724961907
2204397459	0.0007607088926267501
2103472035	0.00014941470608418236
1990750115	0.0
2128900005	0.0002217448830767831
2098229158	7.470979597571147e-05
2677960615	0.0
2683989928	7.47090979946771e-05
1960472499	7.471014496622866e-05
2983227316	0.0
2226286517	8.552856704715005e-05
2223534002	0.0
2006478772	0.0002241140323443783
2552524732	0.0
2101899195	1.4005105784778285e-05
2125623263	3.5372620889687245e-05
2085515236	0.0006603318039219752
2142793712	3.735524697837292e-05
2222092289	0.0
2715840523	0.00068647692380408
2764206107	0.0
2233495587	0.0
2931585065	0.0
189034541	3.735524697837292e-05
264400941	3.735524697837292e-05
2303881262	3.735524697837292e-05
2483712047	0.0
2670751795	0.0
2562748468	0.0
2573496376	0.0006875078331263519
2141614139	1.2418245903141281e-08
2361946175	0.0
2552655948	6.940086689357475e-05
2733011021	0.0
2069000275	0.0
2241228884	0.0
2012901464	3.735524697837292e-05
182218848	0.00039838194883676735
1570664546	0.0
2166386798	3.735524697837292e-05
2223272055	6.2589284223237e-07
2016309378	0.0
2006741123	0.0
2232709251	6.594701875636003e-06
2202169474	0.00018676925508152092
2481352837	0.0
2965401731	0.0
2173726898	0.0
2155507894	0.0004861874332166172
2136895672	0.00023363913824653838
2973921465	0.0
2138992827	0.0
2988994749	0.0
2292216002	0.00044818967573186634
710308043	0.0002614678833606825
1863902	0.0
2169663715	0.00019988862060102313
1877766373	7.470979597571147e-05
2480697576	0.0
2164158696	0.0
2950983928	8.563254426799433e-05
2483712252	0.0
2974445826	0.0
2583589123	0.00011206294901098129
2248700173	7.88887218349992e-06
1216508184	0.0
2020372762	0.0
2225500452	2.032949692105043e-05
1664250150	0.0004068759814783595
2107273516	0.0
2008969533	0.0
2019979581	0.0
2226811206	0.0
2229039439	4.344891078952794e-05
2024304980	0.0
2660659543	0.0
2912317785	0.0
2091282790	0.0
2107404658	0.0
2664460660	0.0
2142663040	0.0
258634126	0.0
2804576680	3.735245505423545e-05
2753327544	0.0
2305323450	0.0
2145677758	0.0
2972217791	7.47090979946771e-05
2556064202	0.0
2405593551	0.0
1980789212	0.0
2736157148	0.0
2124968420	0.00018676855710048654
2043048420	0.00043912089811201454
2682548710	0.0
2026402277	0.0
2110026223	0.0
2143580678	0.00017156746223538524
2180149780	2.7711778059016578e-05
2297459223	0.0
2762371614	0.0
2164027940	0.0
2443735594	0.0
2558554675	6.154194106141407e-07
2076471859	3.764750306390196e-05
40399422	0.0
2946527827	0.00015410069501063436
2223927894	0.00011206294901098129
2231398999	0.0
2565763678	0.00024939221419854066
2314629732	0.00025067072883836947
2123395688	0.0
2689757808	0.0
2011460215	0.000378411169153198
2086040183	0.0
2098229897	0.0
2778362513	0.00039653423696978275
2556850836	6.724320583403332e-05
2286580378	7.47090979946771e-05
2146071194	0.0
2117235360	0.0001729082334562771
2546627236	0.0
2614129319	0.0
2435478190	0.00018676925508152092
2046456498	0.0
2973528764	0.0
2148561598	0.0
2481091272	0.0
2659087053	0.00036972112882913274
2199548626	0.0
2304406252	0.0
2305585908	0.0
2129163007	0.0
2238083840	0.0
2297852688	0.0
2098098966	3.735524697837292e-05
2951902001	7.47090979946771e-05
2143187762	1.046971551552895e-09
2048029492	4.559970668542399e-05
2275046198	0.0
2545447738	3.735524697837292e-05
2617668419	0.0
2681500495	0.0
2466411372	4.374749428428098e-06
2006348664	0.0
2642441080	0.0
2231006074	4.406054348289477e-05
2131915658	0.0
322466702	0.0
2905502608	0.0
2920051605	0.0
2631168923	0.0
590902176	0.0002868979652164378
2039378859	0.0004890254206543871
2051306429	3.735524697837292e-05
2951508935	0.0
2894754769	0.0
388133852	0.00013072341379973952
2284483548	0.0
2307945449	0.0
2931586033	0.0
2232710129	0.0011340868691896641
2957407235	0.0
2609148938	7.47090979946771e-05
2576249873	0.0005237504548802081
2340975645	0.0
2969334827	0.0
205812784	7.470979597571147e-05
2769318965	0.0
2468639800	7.470979597571147e-05
38171706	0.0025435383694630913
2683991100	0.0
2226418753	0.0
2495247442	3.735524697837292e-05
2263118933	0.0
2152887394	7.049384191655723e-05
2106225764	8.144011581603373e-05
2974053476	0.0
2657121390	0.0
2754114671	0.0
1973056628	0.00026147067528481995
284587125	7.470979597571147e-05
2148037749	0.0
2177660026	0.00017308797446556699
2252108923	0.0
2021291136	0.0
2581361793	0.0
2654499977	0.00011206294901098129
2582934666	7.470979597571147e-05
1986950283	0.00022716318225760615
2985850000	0.0
2345825433	0.0
2282255522	0.0003921832122134406
2502063273	0.0
2766828724	0.00015706680989680056
2518185143	0.0
942306489	3.758947438752637e-05
2302964933	3.489905171842983e-10
348943570	0.0
43021534	0.0
2111861984	3.0084384753333718e-05
2543744255	1.2796318963424268e-09
2140566788	0.0
2576250127	0.0
2546758931	0.0
2617668884	0.0
2233496858	0.0
2150004001	0.0
2783999271	0.0
2290775339	0.0
2323412274	0.0
2233365814	0.00020844502112948353
2193519928	0.00044820642727669117
2142139707	0.00021394410139618155
2624353599	0.0
2022339910	0.0
2651485516	3.735524697837292e-05
2603251023	0.0
2771023195	0.0
2999874908	0.0
2127590758	0.0005452824754172782
2281338219	0.0
57177453	0.0
2115925361	0.0
2326426993	0.0
2041607540	0.0
2493805942	0.0
102659459	0.00037351338284580455
2161669517	1.1309820064749263e-05
2793960845	1.8677274498669276e-05
2229302695	0.0
2690676148	0.0002614692793227512
2974184888	0.0
677148088	0.00018267463285700404
1971746242	0.0
313947596	5.6031125514973455e-05
2286974415	0.0
2125886938	0.0
2153936349	7.47090979946771e-05
2404414950	0.0
245003751	0.0007875605109160776
2165077482	0.0
2147120631	0.0
2652534266	0.0
1994683916	7.470979597571147e-05
2019980821	0.0
2112255511	3.735524697837292e-05
1966110232	0.0009733336543878948
2146727454	0.00026146160153137316
550663710	0.0
43152936	0.0003620393207730668
2088138283	0.00016231788979085564
2547807807	0.0
1773041216	0.0
2303882823	0.0
2760537683	0.0
2686744148	0.0
296121941	0.0
2101507671	0.0001494161020462511
327054946	0.0
2142664302	6.638522610763627e-05
2502325872	0.00022513614463233933
2648471152	0.0
2046064249	0.0
1999533690	0.0
1923249803	0.0
1993504400	0.0
2055108247	0.0
2305980082	0.0005806054670186811
2163111606	9.636400529902856e-05
2974709431	0.0
2241492665	5.602510542855203e-05
2637199035	3.735524697837292e-05
2145810119	0.00029895946738019846
2567337695	0.0
2134144735	0.0
2326689527	0.0
2637592319	0.0
2974447364	0.0
2291693348	7.47090979946771e-05
2370467627	0.000524201366633999
2145548104	0.0
2976151377	0.0
2113435476	0.0
1246263134	0.0
2073589598	2.187007241021604e-08
2125625185	0.00044820782323875993
2227205986	0.0
2305062756	4.7695370681854114e-09
1110079350	0.0
2181330813	0.0
2145941379	0.0
685537153	0.0
2644277137	0.0
135821201	0.00039329793265849083
2989520826	0.0
2973661128	0.0
407009225	0.0005175640267157485
2988210141	0.0
2973661150	0.0
94009313	3.735524697837292e-05
2127460327	0.0
2163242989	7.471154092829739e-05
2139518972	0.0
2951378942	0.0
2151315468	0.0
2973267981	0.0
2121824275	0.0
2565371931	0.0
2435217438	0.0
2311747629	0.0
2429057073	0.0
2809296947	0.0
2570876987	0.0
2030204988	7.47090979946771e-05
1973581900	0.00011206364699201565
58619981	0.00011829581515253197
1921153105	0.0
255621201	9.732347561083319e-05
198080596	0.0
2546497621	0.00022431530754694816
2223011932	6.979810343685965e-10
2133751907	0.0
2368895074	0.0
2180937829	0.0
2098624619	3.735739908656223e-05
629700729	0.0
2304014468	0.00018676785911945218
2166126725	0.00017684935867398363
2515171465	0.0
1978693793	5.468154750553452e-05
2034530468	3.7939892494045076e-05
256014509	0.0
2173597872	0.0
2045278386	0.0
2723313845	0.0
680163530	0.000522890397954131
2974054621	0.0
2142795997	0.001835281413406809
2663807200	3.735594495940729e-05
2421848285	1.046971551552895e-09
2518841580	0.0
2683730160	0.0
2227075318	1.6286224135267248e-09
2557638911	0.0
2526574852	0.0
2461432069	0.0021143501677415213
2806675722	0.0
2148301067	0.0
2122348821	0.0
213154068	1.6556254073326924e-05
2099804442	0.00018676227527117723
2095610148	0.0
2588178746	0.0
176716104	3.735524697837292e-05
253262155	1.1282121761956481e-05
2232187218	0.0
2942728552	0.0
2127853951	0.0
2949806472	0.0
2779412887	0.0
2974841249	0.0
2130082213	0.0002522831282531568
2123659687	0.0
2303228327	7.469723231709283e-05
2717153713	0.0
2056157637	0.0
2778888646	0.0
2710337990	0.0
2101639624	0.0
2974317003	0.0
2528016850	0.0
2099935710	8.19042088123107e-05
2509666784	0.0
1040873964	0.0
2572319214	0.0
2194438645	0.00011876740206998348
179993079	0.0006434873570553229
2224323069	0.0
18512383	0.00023959088133348054
2425387527	0.0
1979611661	0.0020397856623627897
2974448147	0.0
274889244	4.9918282692019786e-06
197949995	0.0
2145942074	0.0001291794773591401
2097052224	3.735524697837292e-05
2140568129	0.0
2119203399	0.001008281415846292
1705146955	0.0
2150791756	9.350841881527424e-05
2571139676	0.0
2165996130	0.0
259160675	0.0
2950462058	0.0
2475719278	0.00012194382971975786
2229303926	3.735524697837292e-05
733379227	0.0002241271194887727
2524609193	0.0002988077747562993
2490792621	0.0
2063497908	0.0
2147515072	0.00011206155304891254
2785704681	3.735524697837292e-05
2474146547	0.0
956332800	0.0001542095376927924
103840519	2.940078353803634e-06
2106751764	5.743962422107954e-05
2113043232	0.00011206364699201565
2063104804	0.0005262091068901598
280394536	0.0
2022210344	0.0
